iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
122,-0.065057874,1.6887049674987793,1.5086855,1.248715,1.1838512,1.0560743,1.2206631,1.3432875,1.2843874,1.40497,1.4938406,1.1934364,1.158823,0.9741626,1.1633514,1.2968854,1.2222829,1.3757731
123,-0.012979746,1.899780035018921,1.5074549,1.247719,1.1827483,1.0563449,1.2205303,1.343692,1.28493,1.4057332,1.4938481,1.1950765,1.1590604,0.9743094,1.1630542,1.2967207,1.22316,1.3773417
124,-0.052844524,1.8083508014678955,1.5071688,1.2466662,1.1837982,1.0561776,1.220615,1.3436309,1.2846693,1.4057347,1.4905058,1.1918737,1.1598018,0.9741596,1.1635518,1.29556,1.2235237,1.3775047
125,-0.01937747,1.748664140701294,1.5066087,1.2461619,1.1826605,1.05559,1.2206662,1.3435946,1.2844605,1.4043697,1.4933157,1.1939354,1.1578826,0.9735214,1.1625915,1.2955741,1.2231293,1.3772354
126,-0.027041435,1.7715442180633545,1.5094148,1.2487723,1.1835996,1.0563121,1.220686,1.3432838,1.2845541,1.4055717,1.495678,1.1952542,1.1601468,0.97446716,1.1637177,1.2962707,1.2234812,1.3772241
127,-0.019806981,1.853327751159668,1.508128,1.247268,1.1825317,1.0555952,1.2190325,1.342755,1.2848896,1.4054793,1.4925101,1.1940576,1.1588559,0.97305226,1.1603372,1.2934595,1.2209709,1.3758068
128,-0.04766631,1.7040483951568604,1.5083758,1.2482961,1.1822215,1.0562363,1.2196375,1.343484,1.2847743,1.4055789,1.4949172,1.1951252,1.1599338,0.97442436,1.1637332,1.2969713,1.2235789,1.3774669
129,-0.069729686,1.7409610748291016,1.5074514,1.2475046,1.1829491,1.0562179,1.2207228,1.3433156,1.2839782,1.4042232,1.4931985,1.1944132,1.1594688,0.9744199,1.1632895,1.296558,1.2235256,1.3771546
130,-0.025636554,3.780930995941162,1.5031201,1.24279,1.1770786,1.0539858,1.2188812,1.3422364,1.2843451,1.405242,1.4934626,1.1935112,1.159334,0.97327614,1.1612669,1.2939177,1.2221178,1.376211
131,-0.03826785,1.8541908264160156,1.5086432,1.2468097,1.1833292,1.0562959,1.2203416,1.343197,1.2849452,1.4056858,1.4953854,1.1945533,1.1600709,0.97423846,1.1634824,1.2954714,1.2235674,1.3771936
132,-0.021231651,1.7743642330169678,1.5080141,1.2482871,1.1822666,1.0559396,1.2206713,1.3435837,1.2847797,1.405744,1.4936769,1.1946889,1.1584542,0.97348374,1.1635869,1.2951033,1.2225521,1.3759795
133,-0.028902054,1.7299740314483643,1.5077215,1.2466422,1.1835431,1.0563638,1.2206899,1.3437366,1.2848117,1.4057447,1.495268,1.1953526,1.160112,0.9739371,1.1635877,1.2960784,1.2234232,1.3766776
134,-0.057368755,1.7281200885772705,1.5071892,1.2460088,1.1827266,1.0552446,1.2201769,1.3437445,1.2848177,1.4057316,1.4939995,1.1929746,1.1591455,0.97367823,1.163463,1.2954403,1.2235181,1.3771409
135,-0.028393626,1.741635799407959,1.50944,1.2488152,1.1838734,1.0560724,1.2207136,1.343635,1.2847646,1.4055665,1.4951272,1.1951363,1.159362,0.9741836,1.1635101,1.2968924,1.223348,1.3767841
136,-0.039616823,1.7948272228240967,1.5090541,1.247396,1.1835887,1.0563685,1.2206094,1.3435068,1.2847733,1.4054327,1.4919269,1.1934173,1.1570477,0.97306514,1.1627367,1.2954673,1.2224102,1.3769574
137,-0.010843873,1.6396892070770264,1.5027686,1.2458363,1.1806644,1.0553423,1.2205402,1.3435673,1.2849185,1.4054642,1.4915826,1.1929814,1.1582093,0.97401553,1.1616281,1.2939739,1.2224432,1.375959
138,-0.028892994,1.6721043586730957,1.5089467,1.247606,1.1837107,1.0563471,1.2202754,1.3435428,1.2846823,1.4053775,1.493453,1.1923692,1.1588435,0.9736681,1.1632236,1.2955163,1.2230105,1.3766353
139,-0.05977881,1.7370731830596924,1.5070864,1.2461712,1.1811016,1.0544653,1.219007,1.3425888,1.2839986,1.4049349,1.4934622,1.1937822,1.1568444,0.9724242,1.1628442,1.2944715,1.2221547,1.3755349
140,-0.0151029825,1.7131953239440918,1.5022546,1.2429718,1.1815364,1.0543699,1.2202947,1.343444,1.2848579,1.4057451,1.4944334,1.1943094,1.1597179,0.9737096,1.1612537,1.2919402,1.2230424,1.3767445
141,-0.049872875,1.7669603824615479,1.5087095,1.2472448,1.1831146,1.0563562,1.2199063,1.3419958,1.2844062,1.4053969,1.4904944,1.1927389,1.1571883,0.97199595,1.1633562,1.2962899,1.222649,1.3767084
142,-0.042556047,1.678344964981079,1.50794,1.2478801,1.1829697,1.0560815,1.2205685,1.3435497,1.2843599,1.4056399,1.4933283,1.193876,1.158962,0.9727792,1.1635054,1.2953889,1.2232555,1.3768421
143,-0.07468414,1.7082602977752686,1.5093977,1.2483735,1.1836008,1.0562764,1.2206429,1.3437387,1.2849426,1.4057425,1.4954427,1.1948987,1.1598634,0.97439533,1.1631149,1.2948034,1.2224624,1.3764621
144,-0.06898451,1.691213607788086,1.5072286,1.246437,1.1829137,1.0562346,1.2200204,1.343688,1.2848971,1.4057105,1.494689,1.1952368,1.1601459,0.97438157,1.1634961,1.2961047,1.2232776,1.3775051
145,-0.031811357,1.763335943222046,1.507894,1.2473387,1.1822497,1.0563169,1.2204566,1.3436904,1.2847154,1.4057449,1.4925716,1.1931392,1.158624,0.9740411,1.1609216,1.2948586,1.2218603,1.3763201
146,-0.028309226,1.6599202156066895,1.5076485,1.246841,1.1832677,1.0562098,1.2205892,1.3437386,1.2844409,1.4053065,1.4947313,1.194679,1.1601518,0.97450167,1.163478,1.2965598,1.2234498,1.3774934
147,-0.05041313,1.7582030296325684,1.5041952,1.2445226,1.1813037,1.0551885,1.2202007,1.3429761,1.2849364,1.4056399,1.4933614,1.1933914,1.1594257,0.9740421,1.1614656,1.2941148,1.2232016,1.376892
148,-0.048936605,1.791149616241455,1.5091342,1.2484325,1.181815,1.0560241,1.2201589,1.3427352,1.2837152,1.4040229,1.4954962,1.1951752,1.158614,0.97408223,1.1636782,1.2967154,1.2233508,1.3761728
149,-0.053551793,1.766535997390747,1.5026339,1.2440214,1.1809269,1.0554626,1.2195991,1.343206,1.2849227,1.405268,1.4934639,1.1942459,1.1595156,0.9740761,1.1607335,1.2932891,1.2229259,1.376325
150,-0.063889265,1.746830940246582,1.5092112,1.2484078,1.1829188,1.056213,1.2199208,1.3417522,1.2829854,1.4038308,1.4957521,1.1952004,1.1601154,0.97450167,1.163749,1.2969784,1.2225535,1.3760091
151,-0.0054011345,1.7428951263427734,1.5052297,1.2453853,1.1809716,1.054316,1.2190076,1.3422549,1.2847419,1.4052751,1.4932493,1.1921674,1.1585267,0.9725827,1.1631105,1.2957735,1.2234129,1.3772988
152,-0.066073775,1.7029426097869873,1.5058081,1.2454584,1.1828446,1.0561005,1.2203932,1.3432016,1.2846864,1.4057362,1.4934522,1.1937505,1.1598049,0.9743986,1.160134,1.2935301,1.222961,1.3767624
153,-0.10798979,1.7772562503814697,1.5092809,1.2482214,1.183802,1.0563674,1.2207165,1.3434932,1.2837013,1.4047266,1.4958333,1.1953604,1.160129,0.974457,1.1635399,1.2962047,1.2235574,1.3775027
154,-0.024892092,1.825854778289795,1.4990224,1.2401153,1.1769097,1.0517604,1.2177255,1.3432084,1.2837169,1.4050461,1.4907861,1.1901127,1.1561582,0.97196937,1.158738,1.2912185,1.2194513,1.3706353
155,-0.036890745,1.7677104473114014,1.5082604,1.2477285,1.1822225,1.0554329,1.2188532,1.3418117,1.2834587,1.4036797,1.494272,1.1937093,1.1589857,0.9732251,1.1635838,1.295889,1.2222618,1.374916
156,-0.013453126,1.7816429138183594,1.506167,1.2472003,1.1802951,1.054833,1.2206117,1.3436513,1.284601,1.4047769,1.4915262,1.1934333,1.1561261,0.9714364,1.1625262,1.2950943,1.2214607,1.3747334
157,-0.00568676,1.7693583965301514,1.5044904,1.2448078,1.1816177,1.0553826,1.2194581,1.341803,1.2845081,1.4046321,1.4928402,1.1936464,1.1583146,0.9727314,1.1631544,1.2951626,1.2234992,1.3773705
158,-0.06456196,1.7604787349700928,1.5082281,1.247025,1.1822329,1.0554482,1.219681,1.3433734,1.2842736,1.4053901,1.4936856,1.194611,1.1571425,0.9734533,1.1628906,1.2963035,1.2225908,1.3767002
159,-0.05688262,1.6864407062530518,1.5091692,1.2486032,1.1838818,1.0562578,1.2205156,1.343711,1.284852,1.4057378,1.4957503,1.1953595,1.160117,0.9743551,1.1637487,1.2967566,1.2235447,1.3774362
160,-0.07853508,1.6592767238616943,1.5082818,1.2469009,1.1825312,1.0559317,1.2198223,1.342728,1.2833409,1.4052501,1.4958359,1.1953555,1.1600155,0.9744958,1.1637251,1.296985,1.2235478,1.3774682
161,-0.046777964,1.7722690105438232,1.509023,1.2483981,1.1830109,1.0561403,1.2204744,1.3433658,1.2826374,1.4047844,1.4948666,1.1947056,1.1600094,0.97393155,1.163748,1.2969121,1.2234151,1.3774872
162,-0.07216561,1.7180957794189453,1.5089934,1.247923,1.1835939,1.0563685,1.2204719,1.3437332,1.2849344,1.4057417,1.4949665,1.1946127,1.1598715,0.97415227,1.1636478,1.2964652,1.2235413,1.3770133
163,-0.034615397,1.6773688793182373,1.5088762,1.2484496,1.1830757,1.0563523,1.2196451,1.3433095,1.2848026,1.4048476,1.495746,1.1946827,1.1597615,0.9740552,1.1635646,1.296824,1.2234603,1.3772287
164,-0.037467003,1.6988856792449951,1.4994699,1.2426969,1.1762635,1.0533237,1.2201428,1.3435525,1.2848623,1.4057243,1.4872255,1.1907196,1.1551969,0.97217774,1.1593485,1.2920667,1.2209625,1.3756671
165,-0.05583,1.8198647499084473,1.507821,1.2472484,1.1825045,1.0562333,1.2198949,1.3436062,1.2848519,1.4054568,1.4941849,1.1937878,1.1592916,0.97431487,1.1630528,1.2957354,1.2235247,1.3772062
166,-0.07370794,1.7921977043151855,1.5094378,1.2488141,1.1838433,1.0555077,1.2206511,1.3437102,1.2845562,1.4049537,1.495183,1.1951497,1.1601578,0.9744995,1.1634212,1.2966673,1.2235556,1.3774701
167,-0.045027852,1.8177335262298584,1.5080801,1.2446959,1.1825324,1.0560443,1.2197076,1.3432887,1.284915,1.4053882,1.494091,1.1943123,1.1597255,0.97414416,1.1633897,1.2944446,1.2230835,1.3767316
168,-0.009193063,1.7382941246032715,1.5061916,1.2449834,1.1817286,1.0558078,1.2195184,1.3434069,1.2846302,1.4056813,1.4899764,1.1912298,1.1582899,0.97279084,1.1622959,1.2925779,1.2235398,1.3772552
169,-0.025022388,1.7761201858520508,1.5090235,1.2484403,1.1820635,1.0553579,1.2203571,1.3432465,1.2843071,1.4056002,1.4952838,1.1953547,1.1593695,0.97422343,1.1636454,1.2968364,1.223449,1.3771411
170,-0.05526197,1.8304343223571777,1.506002,1.2471366,1.1817174,1.0559924,1.220628,1.3437165,1.2842349,1.4052936,1.4899657,1.1924688,1.1555187,0.97307265,1.1619684,1.2948747,1.2227714,1.376981
171,-0.007928848,1.7180202007293701,1.5054803,1.2436285,1.1814904,1.0534887,1.2207177,1.3429734,1.2848423,1.4054222,1.4869181,1.1885325,1.1552181,0.96997076,1.163037,1.2940029,1.2224736,1.3753376
172,-0.046719074,1.7775189876556396,1.5093024,1.2488093,1.1836222,1.0563601,1.2207249,1.3437145,1.2849284,1.4057024,1.4947758,1.1943141,1.1592793,0.9735798,1.1630384,1.2952884,1.222047,1.3755782
173,-0.03927505,1.8678536415100098,1.5055486,1.2456834,1.1786933,1.0549105,1.2204218,1.3437256,1.2849314,1.4057353,1.4935902,1.1938018,1.1598431,0.97372985,1.1622336,1.2942715,1.2224121,1.3756536
174,-0.07560432,1.7312254905700684,1.50938,1.2486128,1.1838815,1.0561221,1.2203519,1.3428947,1.2810303,1.4024895,1.4956292,1.1949266,1.1588606,0.9729773,1.1633594,1.2967575,1.223305,1.3770828
175,-0.04590285,1.6857120990753174,1.5051266,1.2440637,1.1801302,1.0545745,1.2152033,1.3409147,1.2829756,1.4023702,1.4941964,1.1934532,1.1586052,0.97337663,1.161865,1.2937874,1.2221575,1.3741398
176,-0.033675432,1.731299638748169,1.5063937,1.2458229,1.1813842,1.0548035,1.2179023,1.3412237,1.2825103,1.4031786,1.4907347,1.1906552,1.157402,0.97231,1.1634336,1.2959238,1.2227539,1.3769602
177,-0.043243885,1.7966551780700684,1.5088135,1.247758,1.1838423,1.0559431,1.2207239,1.3437207,1.2847902,1.4057434,1.4946069,1.1941006,1.1601526,0.97449964,1.1635597,1.2967864,1.2233802,1.3774627
178,-0.0050320625,1.7029268741607666,1.507825,1.2469804,1.1829805,1.0561152,1.2206794,1.3437438,1.2849452,1.4056314,1.492558,1.1924624,1.1580523,0.97313493,1.1636256,1.2960035,1.2231293,1.3762761
179,-0.06399417,1.777224063873291,1.5078776,1.2472252,1.1816331,1.054792,1.2194065,1.3419396,1.2840314,1.4029118,1.4958179,1.1952353,1.1594586,0.9740435,1.1624099,1.2955047,1.2220936,1.3761626
180,-0.02339089,1.7496812343597412,1.5078877,1.2486384,1.1825386,1.0560461,1.2205559,1.3434922,1.2848172,1.4056021,1.4958012,1.1953365,1.1600405,0.9743919,1.1635137,1.2960918,1.2234303,1.3773525
181,-0.03466785,1.7955832481384277,1.5077235,1.24715,1.1826125,1.0561651,1.2204981,1.3437116,1.2846768,1.4057428,1.4951255,1.1947215,1.1599792,0.9744143,1.1636748,1.2964236,1.2234511,1.3774688
182,-0.05015552,1.691758155822754,1.5087278,1.2481571,1.1838782,1.056273,1.2202996,1.343715,1.2841058,1.4056075,1.4956183,1.1950774,1.1601583,0.97449857,1.1636583,1.2969255,1.2231574,1.3774476
183,-0.02706337,1.7686963081359863,1.5065671,1.2455056,1.1804559,1.055795,1.2200308,1.3433535,1.2845598,1.4054134,1.4942484,1.194218,1.158407,0.9735284,1.163168,1.2932919,1.2225882,1.3759687
184,-0.049172163,1.7685329914093018,1.5093074,1.2486819,1.1837002,1.0558225,1.2203535,1.3434165,1.284555,1.4055632,1.4956212,1.1953424,1.1600121,0.9743586,1.1637368,1.2969587,1.2229409,1.3774201
185,-0.06174612,1.7544670104980469,1.5056914,1.2463772,1.1813608,1.056282,1.2204833,1.343705,1.2848841,1.4055336,1.4944944,1.1952178,1.1601236,0.9745012,1.1614978,1.2944361,1.223407,1.3771251
186,-0.019280195,1.8258719444274902,1.5087487,1.24827,1.1837792,1.0563622,1.2207245,1.3435719,1.2846017,1.4055353,1.495101,1.1946433,1.1601428,0.9741378,1.1630256,1.2957703,1.2232966,1.3770554
187,-0.05778277,1.7028443813323975,1.508294,1.246756,1.1825597,1.0561863,1.2195005,1.3436565,1.2848886,1.4053924,1.4939873,1.194121,1.159,0.97431946,1.1630894,1.296316,1.2233285,1.3769842
188,-0.0269413,1.6588730812072754,1.5056487,1.2462614,1.179478,1.0548363,1.2206796,1.3435653,1.2849286,1.405524,1.4931014,1.1926354,1.1567432,0.9711644,1.1615896,1.2918013,1.2190907,1.3722425
189,-0.08831251,1.7734284400939941,1.5089906,1.2488015,1.183415,1.0551254,1.2197454,1.3428446,1.2831157,1.4042596,1.495291,1.1945965,1.1595352,0.97339416,1.1622564,1.2958266,1.2215518,1.3754361
190,-0.03984928,1.7543010711669922,1.5087224,1.2478335,1.1826345,1.0561087,1.220713,1.3437444,1.2847768,1.4057306,1.4954543,1.194424,1.1601231,0.9731364,1.1630245,1.2936944,1.2227678,1.3764696
191,-0.044624567,1.6931736469268799,1.5087858,1.2484267,1.1812745,1.0556716,1.2206224,1.3435546,1.2848872,1.4056482,1.4954839,1.1952655,1.1591535,0.9737167,1.1635582,1.296881,1.2230835,1.3768411
192,-0.094473004,1.7844560146331787,1.509355,1.2484311,1.1838078,1.0561417,1.2206359,1.3435572,1.284936,1.4056964,1.4949787,1.1942408,1.1599187,0.97433317,1.1634139,1.2969669,1.2228822,1.3764689
193,-0.05303049,1.8399152755737305,1.508205,1.2478213,1.1838148,1.0563662,1.2204673,1.3437085,1.2848461,1.4054879,1.4929848,1.1934367,1.1589687,0.9738853,1.1637475,1.2969452,1.2234317,1.3772509
194,-0.054716468,1.707268238067627,1.5080202,1.2469445,1.1796587,1.0549221,1.2189345,1.3412709,1.2819904,1.4020519,1.4958217,1.1949934,1.1594721,0.973731,1.1637212,1.2960919,1.221419,1.3745375
195,-0.033029914,1.9065606594085693,1.5046442,1.243709,1.1788255,1.0532411,1.2194674,1.3431481,1.2846215,1.4044237,1.494409,1.1929536,1.1585509,0.9730804,1.1624471,1.2948002,1.2223933,1.3752654
196,-0.03184223,1.6780462265014648,1.5081204,1.2480551,1.1838844,1.0561228,1.2207004,1.3437448,1.2838651,1.4040843,1.4953301,1.1945257,1.1601174,0.97448206,1.163665,1.2969577,1.2232623,1.3769381
197,-0.024074078,3.934138059616089,1.5071752,1.2463334,1.1825662,1.055387,1.2204456,1.3424757,1.2841924,1.4038844,1.4937497,1.1933498,1.1572603,0.97328794,1.1633366,1.2949607,1.2220002,1.3753247
198,-0.044694185,1.6947660446166992,1.504234,1.243455,1.1814107,1.0556883,1.2175758,1.341626,1.2844765,1.4047036,1.4899297,1.1918575,1.1583786,0.9736157,1.1593012,1.2929274,1.2217233,1.3759314
199,-0.052966952,1.7578184604644775,1.5074865,1.2476655,1.1817728,1.055729,1.2203432,1.3432248,1.2844778,1.4053913,1.4958382,1.1953528,1.1601391,0.9744136,1.1632571,1.2963597,1.2228606,1.3764547
200,-0.034474492,1.8082094192504883,1.507225,1.2475331,1.1822284,1.0559574,1.2182347,1.343215,1.2846506,1.4052411,1.4950782,1.1951351,1.1591967,0.9743065,1.1625326,1.295805,1.2225659,1.3767841
201,-0.0485878,1.844897985458374,1.5085269,1.2475944,1.183829,1.0563241,1.2206838,1.3436791,1.2846111,1.4057072,1.4940708,1.1942197,1.159831,0.9739806,1.1631783,1.2949247,1.2226644,1.3765969
202,-0.0077707767,1.719675064086914,1.5051737,1.2449834,1.1803653,1.055461,1.2199368,1.3434509,1.2849083,1.4057076,1.4949136,1.1945059,1.1598767,0.97387326,1.1617258,1.293393,1.2227409,1.3762835
203,-0.033410788,1.78596830368042,1.5077413,1.2467364,1.1822083,1.0557557,1.2206196,1.3436165,1.2842997,1.4054179,1.4957484,1.19528,1.1601583,0.97449654,1.1637486,1.2969859,1.223564,1.3774823
204,-0.038992286,1.8318731784820557,1.5077281,1.2468429,1.1824968,1.0563345,1.2206756,1.3437074,1.284129,1.4054141,1.4940279,1.1940302,1.1597102,0.9742002,1.1635537,1.2964442,1.2235435,1.3773574
205,-0.010453224,1.7880897521972656,1.7335676,1.4058394,1.3639889,1.1588776,1.1359085,1.2199432,1.174848,1.2771978,1.7516142,1.3760184,1.3890262,1.119267,1.0721071,1.1634994,1.1108422,1.2431843
206,-0.003869772,1.738642930984497,1.5073147,1.2463528,1.1828355,1.0555125,1.2199464,1.3433459,1.2846134,1.404425,1.4951518,1.1948905,1.1593132,0.97401345,1.1628457,1.2953773,1.2219974,1.3759016
207,-0.06222117,1.8281598091125488,1.5049412,1.244725,1.1789229,1.0529054,1.2197814,1.3427106,1.2838281,1.4035686,1.4926751,1.1916114,1.1561292,0.9707416,1.1619278,1.2946231,1.221408,1.3749728
208,-0.04215443,1.6475577354431152,1.5093623,1.2487388,1.182668,1.0561619,1.2207059,1.3432227,1.2847507,1.4056929,1.4957964,1.1953546,1.1595371,0.9740666,1.1624653,1.2948751,1.2203925,1.3753662
209,-0.032298565,1.6890814304351807,1.5080534,1.2480803,1.1834105,1.0563695,1.2194567,1.3436219,1.2849452,1.4057273,1.4912603,1.1916721,1.1573815,0.97413206,1.1624595,1.2957498,1.2232611,1.3773261
210,-0.04877484,1.7217144966125488,1.5082314,1.2479517,1.1833589,1.0532517,1.2197206,1.3416822,1.2831544,1.4031442,1.4956529,1.1953615,1.1599699,0.97448397,1.1634264,1.2968264,1.2232895,1.3774387
211,-0.041963696,1.777350664138794,1.5066572,1.2482003,1.1811631,1.0550497,1.2203203,1.3432796,1.2840922,1.4044254,1.4950228,1.1947869,1.1580632,0.97328186,1.1624541,1.2959507,1.2200035,1.373873
212,0.007556498,1.7166519165039062,1.4990561,1.2429001,1.1774756,1.0539818,1.2168615,1.3420581,1.284469,1.4055767,1.4876567,1.1900275,1.1568986,0.9716568,1.1600939,1.2931972,1.2221327,1.3763884
213,-0.0019738674,1.839475154876709,1.5070926,1.2453237,1.1809834,1.0553019,1.2187537,1.3424371,1.2846824,1.4050204,1.4912851,1.1922524,1.1578453,0.97307426,1.159477,1.292212,1.221293,1.3734949
214,-0.0716151,1.8498096466064453,1.5081016,1.2482058,1.1834103,1.0563649,1.2198299,1.342545,1.2841216,1.40489,1.4951643,1.195208,1.1594387,0.97448814,1.1636602,1.2966195,1.2234288,1.3774885
215,-0.062216997,1.7400083541870117,1.5067972,1.2461352,1.1809764,1.0551409,1.2171701,1.3396392,1.2838051,1.4042434,1.4894389,1.1921189,1.1570266,0.97266185,1.1575532,1.2897813,1.2186428,1.371149
216,-0.012456894,1.90852689743042,1.5086614,1.247812,1.18135,1.0559989,1.2204467,1.3429793,1.284201,1.4051411,1.495545,1.195135,1.1599308,0.9739818,1.1632172,1.2961606,1.2221813,1.3752226
217,-0.08716965,1.700575351715088,1.5094321,1.2488195,1.1838005,1.0563114,1.220559,1.3433726,1.2844378,1.405398,1.4958205,1.195235,1.1601579,0.97443473,1.1637192,1.2969856,1.2235477,1.3772558
218,-0.03597927,1.6525440216064453,1.508837,1.2481437,1.1831623,1.0563685,1.2197855,1.3425343,1.2820777,1.4040471,1.4942878,1.1935867,1.1594645,0.9736608,1.1634024,1.296982,1.2230003,1.3774065
219,-0.037264943,1.833160638809204,1.5093713,1.2488105,1.1837268,1.0563126,1.218856,1.3437066,1.2842714,1.4050958,1.4957256,1.1951456,1.1599182,0.9744749,1.1634948,1.296366,1.2230101,1.3772972
220,-0.0727309,1.7081048488616943,1.5085832,1.2481863,1.1828326,1.0560112,1.2206628,1.3436798,1.2848514,1.4055408,1.4954941,1.1951568,1.1600496,0.9743275,1.1636358,1.2966747,1.223561,1.377333
221,-0.096687794,1.7743031978607178,1.5085675,1.2472891,1.1834491,1.056299,1.2206191,1.3431818,1.283896,1.405234,1.4923763,1.1939229,1.1594031,0.9739449,1.1635792,1.2969639,1.2233496,1.3774464
222,-0.05019605,1.7419931888580322,1.5083678,1.2472861,1.1804781,1.0548742,1.2204872,1.3436991,1.2849017,1.4053842,1.4956368,1.1951506,1.1592089,0.97397417,1.1637485,1.2968528,1.2229481,1.3767935
223,-0.065941215,1.701824426651001,1.5089304,1.2470617,1.1833913,1.0557256,1.2205929,1.3434215,1.2849389,1.4055481,1.495263,1.194493,1.1600505,0.97405684,1.1637433,1.2960321,1.2234582,1.3770288
224,-0.017423272,1.7105433940887451,1.5057501,1.2456114,1.1825567,1.0563183,1.2183658,1.3421495,1.2848301,1.4054985,1.4935192,1.1929651,1.1591054,0.9736705,1.1633726,1.2944875,1.2233812,1.3774801
225,-0.07481134,1.7575297355651855,1.5047879,1.2456027,1.1793578,1.0541807,1.2205822,1.3437443,1.2849324,1.4055728,1.4956387,1.1948239,1.1596377,0.9741793,1.1635047,1.2941879,1.2227671,1.3767198
226,-0.02050805,1.672257661819458,1.5091153,1.2483009,1.183727,1.0563389,1.2205832,1.3435633,1.2842536,1.4055241,1.4952399,1.1947464,1.1599858,0.9740756,1.1637093,1.2969147,1.2235758,1.3774959
227,-0.008232117,1.6967594623565674,1.5051677,1.2448171,1.1823888,1.056022,1.2179749,1.341714,1.283759,1.4051014,1.4931676,1.1929883,1.159077,0.9737579,1.1620145,1.2946416,1.2227737,1.3758233
228,-0.046857715,1.828765869140625,1.5074288,1.2476137,1.1813117,1.0554525,1.2181529,1.3408647,1.2834591,1.4043123,1.4942219,1.1943507,1.1587862,0.97412413,1.1627593,1.2956979,1.2211305,1.3767691
229,-0.049997687,1.7287371158599854,1.5091026,1.2485923,1.1829815,1.0563695,1.2206535,1.3437415,1.2849389,1.4056396,1.4944425,1.1951073,1.158811,0.97433287,1.1628592,1.2961793,1.2227296,1.3764817
230,-0.050959468,1.6258649826049805,1.5044233,1.2440673,1.1804304,1.0550148,1.2204797,1.3437226,1.2848746,1.4056948,1.49327,1.1934705,1.1596525,0.9738487,1.1628917,1.2952912,1.223291,1.3768716
