,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
924,-8.522765e-05,1.0,-0.15182668,0.00074723375,1.0,-0.14693783,1101.7512
925,-8.54503e-05,1.0,-0.14643437,0.00074695994,1.0,-0.14953117,1101.7512
926,-8.518524e-05,1.0,-0.1516495,0.00075805094,1.0,-0.14761299,1101.7512
927,-8.509966e-05,1.0,-0.14311257,0.00075964886,1.0,-0.14899947,1101.7512
928,-8.4622014e-05,1.0,-0.15259677,0.0007495483,1.0,-0.14801732,1101.7512
929,-8.411026e-05,1.0,-0.14552942,0.0007397924,1.0,-0.14877018,1101.7512
930,-8.381841e-05,1.0,-0.15038817,0.0007470099,1.0,-0.14828226,1101.7512
931,-8.399636e-05,1.0,-0.1470152,0.0007463881,1.0,-0.14887142,1101.7512
932,-8.4141764e-05,1.0,-0.14977615,0.0007468386,1.0,-0.14886263,1101.7512
933,-8.401032e-05,1.0,-0.14788148,0.00074417354,1.0,-0.14929011,1101.7512
934,-8.358483e-05,1.0,-0.14958133,0.00074436277,1.0,-0.14922667,1101.7512
935,-8.3108855e-05,1.0,-0.14858618,0.00074285944,1.0,-0.1494194,1101.7512
936,-8.2804145e-05,1.0,-0.14964177,0.00074258837,1.0,-0.14762129,1101.7512
937,-8.248392e-05,1.0,-0.14914092,0.0007413993,1.0,-0.15318993,1101.7512
938,-8.2992745e-05,1.0,-0.14983039,0.00074140314,1.0,-0.14594702,1101.7512
939,-8.369425e-05,1.0,-0.14960045,0.0007407625,1.0,-0.1512097,1101.7512
940,-8.2966704e-05,1.0,-0.15000194,0.00073954643,1.0,-0.15182658,1101.7512
941,-8.351292e-05,1.0,-0.14982195,0.0007362437,1.0,-0.14794533,1101.7512
942,-8.372248e-05,1.0,-0.15304288,0.0007344708,1.0,-0.15082814,1101.7512
943,-8.287292e-05,1.0,-0.14747083,0.0007406459,1.0,-0.15346074,1101.7512
944,-8.303067e-05,1.0,-0.15141286,0.0007411335,1.0,-0.14784189,1101.7512
945,-8.266766e-05,1.0,-0.15295133,0.0007322094,1.0,-0.15179075,1101.7512
946,-8.093603e-05,1.0,-0.14837125,0.00073885696,1.0,-0.15367423,1101.7512
947,-8.067393e-05,1.0,-0.15176812,0.00074023055,1.0,-0.14800243,1101.7512
948,-8.0434744e-05,1.0,-0.15400171,0.000731656,1.0,-0.15184246,1101.7512
949,-7.9166944e-05,1.0,-0.14868064,0.00073779887,1.0,-0.15422639,1101.7512
950,-7.9571866e-05,1.0,-0.1524175,0.0007383818,1.0,-0.14816827,1101.7512
951,-7.998517e-05,1.0,-0.15443428,0.00072777626,1.0,-0.15247625,1101.7512
952,-7.91002e-05,1.0,-0.14872181,0.0007326364,1.0,-0.15489331,1101.7512
953,-7.974663e-05,1.0,-0.15244468,0.00073159015,1.0,-0.15058285,1101.7512
954,-8.0829624e-05,1.0,-0.15461795,0.00071942626,1.0,-0.15210694,1101.7512
955,-8.035233e-05,1.0,-0.14839174,0.0007244814,1.0,-0.15197715,1101.7512
956,-7.96191e-05,1.0,-0.15248333,0.0007246815,1.0,-0.15161528,1101.7512
957,-7.874949e-05,1.0,-0.15209934,0.00071286346,1.0,-0.15178384,1101.7512
958,-7.7941106e-05,1.0,-0.15085943,0.0007171441,1.0,-0.15161578,1101.7512
959,-7.7297715e-05,1.0,-0.15212497,0.0007226101,1.0,-0.15167855,1101.7512
960,-7.650701e-05,1.0,-0.15135442,0.0007214897,1.0,-0.15167458,1101.7512
961,-7.546045e-05,1.0,-0.15186436,0.0007173104,1.0,-0.15181658,1101.7512
962,-7.42244e-05,1.0,-0.15146819,0.0007118671,1.0,-0.15185302,1101.7512
963,-7.3022864e-05,1.0,-0.15194643,0.00070937054,1.0,-0.15192929,1101.7512
964,-7.198871e-05,1.0,-0.15198898,0.00070892763,1.0,-0.15200132,1101.7512
965,-7.103236e-05,1.0,-0.15239632,0.00070947345,1.0,-0.15215196,1101.7512
966,-7.01247e-05,1.0,-0.15243497,0.00070913974,1.0,-0.15229188,1101.7512
967,-6.914703e-05,1.0,-0.15256181,0.00070768694,1.0,-0.15241715,1101.7512
968,-6.803526e-05,1.0,-0.15246193,0.0007054019,1.0,-0.1524745,1101.7512
969,-6.662781e-05,1.0,-0.15241377,0.00070289685,1.0,-0.15249796,1101.7512
970,-6.488846e-05,1.0,-0.15225266,0.0007004212,1.0,-0.15245256,1101.7512
971,-6.2697196e-05,1.0,-0.15213354,0.0006981661,1.0,-0.15237263,1101.7512
972,-5.9814953e-05,1.0,-0.15196455,0.0006961453,1.0,-0.15224285,1101.7512
973,-5.4903398e-05,1.0,-0.15181276,0.0006940744,1.0,-0.15210322,1101.7512
974,-5.3742042e-05,1.0,-0.15163068,0.00069173635,1.0,-0.15190966,1101.7512
975,-5.4403623e-05,1.0,-0.15147863,0.0006894857,1.0,-0.15168193,1101.7512
976,-5.789159e-05,1.0,-0.15130776,0.0006870608,1.0,-0.1516156,1101.7512
977,-6.248897e-05,1.0,-0.15113786,0.0006842853,1.0,-0.15158981,1101.7512
978,-6.640727e-05,1.0,-0.15094154,0.0006807294,1.0,-0.15153073,1101.7512
979,-6.967855e-05,1.0,-0.15071926,0.0006765676,1.0,-0.15138374,1101.7512
980,-7.250995e-05,1.0,-0.15050736,0.000672249,1.0,-0.15116204,1101.7512
981,-7.509192e-05,1.0,-0.15026884,0.0006677869,1.0,-0.1509145,1101.7512
982,-7.746291e-05,1.0,-0.15000093,0.0006630193,1.0,-0.15062769,1101.7512
983,-7.966069e-05,1.0,-0.14970559,0.0006580918,1.0,-0.15031813,1101.7512
984,-8.1664766e-05,1.0,-0.14937165,0.00065290637,1.0,-0.149961,1101.7512
985,-8.342784e-05,1.0,-0.14898258,0.00064716407,1.0,-0.14953956,1101.7512
986,-8.500671e-05,1.0,-0.1485593,0.000641169,1.0,-0.1490692,1101.7512
987,-8.642301e-05,1.0,-0.14808431,0.00063502684,1.0,-0.1485502,1101.7512
988,-8.7670516e-05,1.0,-0.1475673,0.0006286327,1.0,-0.14796901,1101.7512
989,-8.8771376e-05,1.0,-0.14699502,0.0006218365,1.0,-0.14734423,1101.7512
990,-8.974236e-05,1.0,-0.14636572,0.0006145128,1.0,-0.14666751,1101.7512
991,-9.057355e-05,1.0,-0.1456843,0.00060687837,1.0,-0.14593676,1101.7512
992,-9.1233254e-05,1.0,-0.14493488,0.0005986304,1.0,-0.14516047,1101.7512
993,-9.176864e-05,1.0,-0.14413288,0.0005900411,1.0,-0.14433296,1101.7512
994,-9.2167655e-05,1.0,-0.14327599,0.00058109785,1.0,-0.14346515,1101.7512
995,-9.2410286e-05,1.0,-0.14234291,0.0005715997,1.0,-0.14254591,1101.7512
996,-9.25303e-05,1.0,-0.14135614,0.00056175893,1.0,-0.14157045,1101.7512
997,-9.253454e-05,1.0,-0.1402964,0.0005514285,1.0,-0.14056183,1101.7512
998,-9.235118e-05,1.0,-0.13917401,0.00054086675,1.0,-0.1394567,1101.7512
999,-9.200496e-05,1.0,-0.13796228,0.0005296126,1.0,-0.13831167,1101.7512
