,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
869,0.39503452,-0.11451601,-0.0013231625,0.0011614367,0.031635653,-0.2584023,1074.5629
870,0.40130603,-0.11755563,-0.0011648457,0.0011613177,0.031634826,-0.2592407,1074.5629
871,0.40757665,-0.12059923,-0.001056164,0.0011604474,0.031751215,-0.25991035,1074.5629
872,0.4138646,-0.12364689,-0.0009868022,0.0011585205,0.03236428,-0.2606716,1074.5629
873,0.42021006,-0.12671019,-0.0009993694,0.0011554565,0.03280353,-0.2613226,1074.5629
874,0.4266643,-0.12981497,-0.0011654707,0.0011517418,0.03315859,-0.26199755,1074.5629
875,0.4332623,-0.1329872,-0.0011669658,0.0011476703,0.033248506,-0.26261568,1074.5629
876,0.44001323,-0.13625495,-0.0012108494,0.0011433737,0.03331866,-0.2632241,1074.5629
877,0.44690672,-0.1396362,-0.0012308735,0.0011389729,0.03324012,-0.26378882,1074.5629
878,0.45392585,-0.14314485,-0.0014308639,0.0011347713,0.033233855,-0.26434276,1074.5629
879,0.46105632,-0.14678751,-0.0015629688,0.0011304341,0.03326627,-0.2648598,1074.5629
880,0.46829623,-0.15056984,-0.0017182616,0.0011260555,0.033479206,-0.26535743,1074.5629
881,0.4756486,-0.15451044,-0.0016928961,0.0011212907,0.03377723,-0.2658188,1074.5629
882,0.4831205,-0.1586203,-0.0017168825,0.0011161268,0.03416509,-0.2662626,1074.5629
883,0.49071756,-0.16291259,-0.001668008,0.0011104995,0.034462973,-0.266691,1074.5629
884,0.49844164,-0.16740267,-0.0017514575,0.0011046185,0.03463932,-0.27133924,1074.5629
885,0.50628686,-0.17210725,-0.0017387306,0.0011106897,0.048675966,-0.26601273,1074.5629
886,0.51424307,-0.17703101,-0.001668885,0.0011146786,0.047377937,-0.270431,1074.5629
887,0.5223096,-0.18216947,-0.0014900025,0.0011008538,0.04042727,-0.26797158,1074.5629
888,0.5304974,-0.18752499,-0.0015815973,0.001086785,0.049545866,-0.26970422,1074.5629
889,0.5388108,-0.19310473,-0.0017371805,0.0010727615,0.037647367,-0.26912212,1074.5629
890,0.5472258,-0.19892266,-0.0018392474,0.0010654295,0.03635915,-0.27054852,1074.5629
891,0.5556829,-0.20499755,-0.002013017,0.0010608074,0.03265865,-0.2711286,1074.5629
892,0.5641162,-0.21135308,-0.0021236253,0.001057843,0.03395876,-0.27242395,1074.5629
893,0.5724727,-0.21801017,-0.0022595848,0.0010537438,0.034429505,-0.2732594,1074.5629
894,0.58073187,-0.22498494,-0.0023524063,0.0010485041,0.03629021,-0.27428457,1074.5629
895,0.5889099,-0.23228067,-0.0024724838,0.0010419717,0.03679683,-0.27509156,1074.5629
896,0.5970477,-0.23990583,-0.0026783943,0.0010349009,0.0373112,-0.27597266,1074.5629
897,0.60519236,-0.24786247,-0.0029503647,0.001027639,0.037356168,-0.27680722,1074.5629
898,0.61338,-0.2561563,-0.0032570912,0.0010201929,0.03759755,-0.2776927,1074.5629
899,0.6216215,-0.26479375,-0.0033926684,0.0010126085,0.037895676,-0.27859324,1074.5629
900,0.6299002,-0.27377415,-0.0034426549,0.0010047466,0.038452882,-0.279549,1074.5629
901,0.6381883,-0.28309754,-0.0035526524,0.000996366,0.039028328,-0.28054437,1074.5629
902,0.64646083,-0.29275706,-0.0037716602,0.0009874817,0.039438743,-0.28159687,1074.5629
903,0.654705,-0.30274397,-0.0040197186,0.0009785023,0.039940234,-0.28272656,1074.5629
904,0.6629153,-0.31306034,-0.004193307,0.00096904545,0.040533803,-0.2839217,1074.5629
905,0.67109084,-0.32371408,-0.0042602536,0.0009590944,0.04115222,-0.28518504,1074.5629
906,0.67922884,-0.33470273,-0.004279081,0.0009486905,0.041688994,-0.28651628,1074.5629
907,0.68732125,-0.3460337,-0.0041455706,0.00093796256,0.041936386,-0.28791484,1074.5629
908,0.69535166,-0.3577079,-0.004027999,0.0009271035,0.04204314,-0.2893986,1074.5629
909,0.7032991,-0.36972773,-0.004117182,0.0009164506,0.041986547,-0.29095864,1074.5629
910,0.71115047,-0.38209817,-0.0043700584,0.00090571726,0.04179344,-0.29258895,1074.5629
911,0.7188964,-0.39482734,-0.004674071,0.00089523423,0.041731015,-0.29428142,1074.5629
912,0.72653264,-0.40792674,-0.004871408,0.00088466966,0.042043135,-0.29602692,1074.5629
913,0.7340537,-0.42140448,-0.004742225,0.00087373256,0.042635404,-0.29780322,1074.5629
914,0.74144924,-0.4352569,-0.0045334417,0.00086239836,0.043223064,-0.29961005,1074.5629
915,0.7487134,-0.44948173,-0.0045406953,0.0008506527,0.043463513,-0.30145553,1074.5629
916,0.75584894,-0.46406895,-0.0048460444,0.00083889667,0.04329163,-0.30335295,1074.5629
917,0.7628605,-0.47900707,-0.0053325244,0.00082726503,0.043059133,-0.30531397,1074.5629
918,0.76975334,-0.4942811,-0.005622401,0.00081588875,0.04329976,-0.30734405,1074.5629
919,0.7765272,-0.5098724,-0.0055972366,0.0008043091,0.04398977,-0.30942726,1074.5629
920,0.7831744,-0.52575296,-0.0051651155,0.00079208997,0.044547748,-0.31156147,1074.5629
921,0.78968525,-0.5418863,-0.005111014,0.00077950134,0.044471625,-0.31377715,1074.5629
922,0.7960665,-0.55823433,-0.0063929516,0.0007673148,0.043743074,-0.31610274,1074.5629
923,0.80235934,-0.574759,-0.009116294,0.0007557868,0.043383397,-0.31856224,1074.5629
924,0.80863535,-0.59140015,-0.012332039,0.0007440673,0.044744756,-0.32112518,1074.5629
925,0.8149704,-0.6080661,-0.014763894,0.00073069124,0.048382137,-0.32373187,1074.5629
926,0.8214195,-0.62463206,-0.015686464,0.000713533,0.053526748,-0.3263585,1074.5629
927,0.82800585,-0.6409556,-0.015207588,0.00069177285,0.058209468,-0.3290178,1074.5629
928,0.83471495,-0.656918,-0.013806571,0.0006659978,0.06129948,-0.33180463,1074.5629
929,0.84149647,-0.6724379,-0.011890175,0.0006379473,0.06246612,-0.3347998,1074.5629
930,0.8482717,-0.6874672,-0.009885597,0.00060942513,0.062332936,-0.3380475,1074.5629
931,0.8549486,-0.701983,-0.008289349,0.000581368,0.061851397,-0.34148648,1074.5629
932,0.86144125,-0.7159809,-0.007520913,0.0005537893,0.061865292,-0.34494844,1074.5629
933,0.867688,-0.7294792,-0.0076658167,0.00052581297,0.06325012,-0.34820125,1074.5629
934,0.87365764,-0.7425245,-0.008413665,0.0004955226,0.06604312,-0.35092434,1074.5629
935,0.8793488,-0.75518763,-0.009280928,0.0004612344,0.07004619,-0.35282135,1074.5629
936,0.8847801,-0.7675494,-0.009876157,0.00042151593,0.0749205,-0.35362908,1074.5629
937,0.8899795,-0.7796849,-0.01001693,0.00037500978,0.07985083,-0.3531184,1074.5629
938,0.8949738,-0.79165304,-0.009751943,0.0003214729,0.08410438,-0.35117537,1074.5629
939,0.8997813,-0.80349517,-0.009225557,0.00026189038,0.08752058,-0.3477996,1074.5629
940,0.9044054,-0.81523556,-0.008585026,0.0001971614,0.09009389,-0.34303024,1074.5629
941,0.9088377,-0.82688415,-0.007914527,0.00012818004,0.09201683,-0.3369733,1074.5629
942,0.913059,-0.8384354,-0.0072645075,5.594707e-05,0.09356593,-0.32975096,1074.5629
943,0.91704655,-0.84986997,-0.007578666,5.57063e-05,0.14281207,-0.3087023,1074.5629
944,0.920796,-0.861167,-0.007147978,7.79557e-05,0.14737283,-0.33070302,1074.5629
945,0.9242752,-0.87226623,-0.00606524,0.00010901046,0.116286226,-0.2846702,1074.5629
946,0.92746717,-0.8830828,-0.0031770358,-5.494071e-06,0.042325392,-0.2990223,1074.5629
947,0.9303446,-0.8935164,-0.004353665,5.4332927e-06,0.13269676,-0.28554416,1074.5629
948,0.93292403,-0.9035092,-0.004057616,-1.267055e-05,0.15028372,-0.24943733,1074.5629
949,0.9352064,-0.91300386,-0.0039373124,-2.2475659e-05,0.20360945,-0.24681307,1074.5629
950,0.93720675,-0.921972,-0.002967488,-5.492804e-05,0.119650826,-0.25032407,1074.5629
951,0.93892103,-0.930385,-0.0022452215,-7.5355974e-06,0.054332253,-0.23145822,1074.5629
952,0.9403327,-0.93820643,-6.910658e-05,-0.00013283065,0.18412162,-0.2231412,1074.5629
953,0.9414197,-0.94539833,-0.004292985,6.836972e-05,0.17550415,-0.17135477,1074.5629
954,0.9422085,-0.9519729,-0.0017021938,-0.00013175742,0.09192139,-0.20460092,1074.5629
